"timestamp","file_path","out_path","status","nv_used","runtime_sec","msg"
"2026-08-17 07:57:23.286523","data/simulated/sce/scdesign3/scdesign3_sce_run_00106.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00106_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:24.271237","data/simulated/sce/scdesign3/scdesign3_sce_run_00107.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00107_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:24.544868","data/simulated/sce/scdesign3/scdesign3_sce_run_00108.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00108_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:25.583293","data/simulated/sce/scdesign3/scdesign3_sce_run_00109.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00109_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:25.803872","data/simulated/sce/scdesign3/scdesign3_sce_run_00110.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00110_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:27.695727","data/simulated/sce/scdesign3/scdesign3_sce_run_00111.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00111_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:27.937217","data/simulated/sce/scdesign3/scdesign3_sce_run_00112.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00112_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:29.790675","data/simulated/sce/scdesign3/scdesign3_sce_run_00113.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00113_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:30.059514","data/simulated/sce/scdesign3/scdesign3_sce_run_00114.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00114_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:31.484554","data/simulated/sce/scdesign3/scdesign3_sce_run_00115.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00115_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:32.168065","data/simulated/sce/scdesign3/scdesign3_sce_run_00116.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00116_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:33.383224","data/simulated/sce/scdesign3/scdesign3_sce_run_00117.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00117_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:34.04995","data/simulated/sce/scdesign3/scdesign3_sce_run_00118.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00118_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:35.261254","data/simulated/sce/scdesign3/scdesign3_sce_run_00119.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00119_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:35.649097","data/simulated/sce/scdesign3/scdesign3_sce_run_00120.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00120_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:36.518913","data/simulated/sce/scdesign3/scdesign3_sce_run_00121.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00121_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:36.881645","data/simulated/sce/scdesign3/scdesign3_sce_run_00122.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00122_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:37.763524","data/simulated/sce/scdesign3/scdesign3_sce_run_00123.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00123_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:38.089821","data/simulated/sce/scdesign3/scdesign3_sce_run_00124.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00124_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:38.920261","data/simulated/sce/scdesign3/scdesign3_sce_run_00125.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00125_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:39.966686","data/simulated/sce/scdesign3/scdesign3_sce_run_00126.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00126_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:40.718088","data/simulated/sce/scdesign3/scdesign3_sce_run_00127.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00127_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:41.816443","data/simulated/sce/scdesign3/scdesign3_sce_run_00128.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00128_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:42.357166","data/simulated/sce/scdesign3/scdesign3_sce_run_00129.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00129_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:43.285371","data/simulated/sce/scdesign3/scdesign3_sce_run_00130.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00130_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:44.295331","data/simulated/sce/scdesign3/scdesign3_sce_run_00131.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00131_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:45.130541","data/simulated/sce/scdesign3/scdesign3_sce_run_00132.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00132_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:46.063411","data/simulated/sce/scdesign3/scdesign3_sce_run_00133.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00133_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:46.762769","data/simulated/sce/scdesign3/scdesign3_sce_run_00134.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00134_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:47.392155","data/simulated/sce/scdesign3/scdesign3_sce_run_00135.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00135_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:48.762251","data/simulated/sce/scdesign3/scdesign3_sce_run_00136.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00136_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:49.576725","data/simulated/sce/scdesign3/scdesign3_sce_run_00137.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00137_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:51.077701","data/simulated/sce/scdesign3/scdesign3_sce_run_00138.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00138_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:51.549931","data/simulated/sce/scdesign3/scdesign3_sce_run_00139.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00139_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:52.892627","data/simulated/sce/scdesign3/scdesign3_sce_run_00140.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00140_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:55.475895","data/simulated/sce/scdesign3/scdesign3_sce_run_00141.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00141_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:56.732373","data/simulated/sce/scdesign3/scdesign3_sce_run_00142.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00142_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:57:59.405191","data/simulated/sce/scdesign3/scdesign3_sce_run_00143.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00143_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:00.602865","data/simulated/sce/scdesign3/scdesign3_sce_run_00144.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00144_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:02.642341","data/simulated/sce/scdesign3/scdesign3_sce_run_00145.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00145_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:03.919207","data/simulated/sce/scdesign3/scdesign3_sce_run_00146.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00146_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:06.138528","data/simulated/sce/scdesign3/scdesign3_sce_run_00147.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00147_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:07.272472","data/simulated/sce/scdesign3/scdesign3_sce_run_00148.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00148_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:09.754896","data/simulated/sce/scdesign3/scdesign3_sce_run_00149.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00149_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:10.96055","data/simulated/sce/scdesign3/scdesign3_sce_run_00150.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00150_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:11.915482","data/simulated/sce/scdesign3/scdesign3_sce_run_00151.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00151_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:12.910675","data/simulated/sce/scdesign3/scdesign3_sce_run_00152.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00152_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:13.878982","data/simulated/sce/scdesign3/scdesign3_sce_run_00153.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00153_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:15.064971","data/simulated/sce/scdesign3/scdesign3_sce_run_00154.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00154_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:15.704589","data/simulated/sce/scdesign3/scdesign3_sce_run_00155.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00155_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:18.997389","data/simulated/sce/scdesign3/scdesign3_sce_run_00156.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00156_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:19.843055","data/simulated/sce/scdesign3/scdesign3_sce_run_00157.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00157_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:22.955347","data/simulated/sce/scdesign3/scdesign3_sce_run_00158.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00158_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:23.9136","data/simulated/sce/scdesign3/scdesign3_sce_run_00159.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00159_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:26.633456","data/simulated/sce/scdesign3/scdesign3_sce_run_00160.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00160_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:27.559615","data/simulated/sce/scdesign3/scdesign3_sce_run_00161.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00161_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:30.039099","data/simulated/sce/scdesign3/scdesign3_sce_run_00162.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00162_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:30.731892","data/simulated/sce/scdesign3/scdesign3_sce_run_00163.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00163_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:33.498214","data/simulated/sce/scdesign3/scdesign3_sce_run_00164.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00164_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:33.917958","data/simulated/sce/scdesign3/scdesign3_sce_run_00165.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00165_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:35.374303","data/simulated/sce/scdesign3/scdesign3_sce_run_00166.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00166_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:35.670352","data/simulated/sce/scdesign3/scdesign3_sce_run_00167.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00167_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:36.968813","data/simulated/sce/scdesign3/scdesign3_sce_run_00168.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00168_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:37.168305","data/simulated/sce/scdesign3/scdesign3_sce_run_00169.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00169_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:38.348949","data/simulated/sce/scdesign3/scdesign3_sce_run_00170.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00170_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:40.240925","data/simulated/sce/scdesign3/scdesign3_sce_run_00171.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00171_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:41.458693","data/simulated/sce/scdesign3/scdesign3_sce_run_00172.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00172_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:43.267564","data/simulated/sce/scdesign3/scdesign3_sce_run_00173.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00173_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:44.391798","data/simulated/sce/scdesign3/scdesign3_sce_run_00174.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00174_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:46.026454","data/simulated/sce/scdesign3/scdesign3_sce_run_00175.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00175_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:47.605615","data/simulated/sce/scdesign3/scdesign3_sce_run_00176.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00176_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:49.278347","data/simulated/sce/scdesign3/scdesign3_sce_run_00177.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00177_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:51.383758","data/simulated/sce/scdesign3/scdesign3_sce_run_00178.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00178_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
"2026-08-17 07:58:53.010023","data/simulated/sce/scdesign3/scdesign3_sce_run_00179.rds","data/processed/pca_sctransform_v2/simulated/scdesign3/scdesign3_sce_run_00179_sctpca.rds","error",NA,NA,"length of 'dimnames' [1] not equal to array extent"
